total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.1542190313339233,0.47252392768859863,1961.22900390625,6.816950798034668,4.135900497436523,0.2684055268764496,9.910359161258741e-05,0.9789715895961421
1.223461627960205,0.5033174753189087,782.3106689453125,7.201441764831543,4.10736608505249,0.28093594312667847,9.910359161258741e-05,0.978726846698743
1.2032305002212524,0.4870288074016571,0.09095796942710876,7.162016868591309,3.9748129844665527,0.248582124710083,9.910359161258741e-05,0.9784821649870683
1.1516339778900146,0.4420892596244812,390.32501220703125,7.095446586608887,4.225766181945801,0.23872670531272888,9.910359161258741e-05,0.9782375444458216
1.2349134683609009,0.42168092727661133,781.1566772460938,8.132325172424316,3.901672840118408,0.185918927192688,9.910359161258741e-05,0.9779929850597101
1.2494404315948486,0.456571102142334,1176.0679931640625,7.9286932945251465,4.114213466644287,0.2605723738670349,9.910359161258741e-05,0.9777484868134452
1.197793960571289,0.4946851134300232,781.3158569335938,7.031088829040527,4.039427280426025,0.24317464232444763,9.910359161258741e-05,0.9775040496917419
1.1810743808746338,0.45058441162109375,1170.458740234375,7.304898738861084,4.179633140563965,0.24697253108024597,9.900448802097483e-05,0.977259673679319
1.2611565589904785,0.4720008373260498,0.15056057274341583,7.891557216644287,3.9541079998016357,0.2623703181743622,9.900448802097483e-05,0.9770153587608992
1.3090579509735107,0.5400857925415039,0.11394970118999481,7.689722061157227,3.7852630615234375,0.25224044919013977,9.900448802097483e-05,0.976771104921209
1.3276779651641846,0.48076027631759644,779.7437133789062,8.469176292419434,3.830380439758301,0.21180081367492676,9.900448802097483e-05,0.9765269121449788
1.2594263553619385,0.5011917352676392,394.508544921875,7.582345485687256,4.019953727722168,0.26768457889556885,9.900448802097483e-05,0.9762827804169426
1.1934590339660645,0.44569262862205505,1569.5867919921875,7.477664470672607,4.399866104125977,0.2607553005218506,9.900448802097483e-05,0.9760387097218384
1.1774131059646606,0.47506579756736755,1558.4124755859375,7.023473262786865,4.282264232635498,0.2711806297302246,9.900448802097483e-05,0.9757947000444079
1.2021557092666626,0.48885178565979004,1172.6268310546875,7.1330389976501465,4.292675971984863,0.314065545797348,9.900448802097483e-05,0.9755507513693968
1.1512237787246704,0.4773954749107361,1167.4681396484375,6.738282680511475,4.218656539916992,0.3031054139137268,9.900448802097483e-05,0.9753068636815545
1.0957257747650146,0.4638550281524658,787.0422973632812,6.3187079429626465,4.485145568847656,0.2851477861404419,9.900448802097483e-05,0.9750630369656341
1.1711663007736206,0.4848502278327942,781.0716552734375,6.863160610198975,4.27568244934082,0.3162977397441864,9.890548353295386e-05,0.9748192712063928
1.1786504983901978,0.4872683882713318,781.040771484375,6.913821220397949,4.527711868286133,0.3260592222213745,9.890548353295386e-05,0.9745755663885912
1.0918521881103516,0.42480358481407166,1170.27294921875,6.670485496520996,4.427371025085449,0.2815708518028259,9.890548353295386e-05,0.9743319224969941
1.1041467189788818,0.3985303044319153,390.37664794921875,7.056164741516113,4.396051406860352,0.2664896249771118,9.890548353295386e-05,0.9740883395163699
1.151684045791626,0.440255343914032,4.14340353012085,7.114287376403809,4.594596862792969,0.30597180128097534,9.890548353295386e-05,0.9738448174314908
1.1727221012115479,0.4955281615257263,389.916015625,6.771939754486084,4.353608131408691,0.3221302628517151,9.890548353295386e-05,0.973601356227133
1.1538405418395996,0.4490591883659363,1563.30908203125,7.0478129386901855,4.416372299194336,0.27181476354599,9.890548353295386e-05,0.9733579558880762
1.1564627885818481,0.4912843108177185,783.3143310546875,6.651784420013428,4.441974639892578,0.28372475504875183,9.890548353295386e-05,0.9731146163991041
1.1618088483810425,0.5108768939971924,778.44775390625,6.509319305419922,4.303311347961426,0.2890702784061432,9.890548353295386e-05,0.9728713377450043
1.0568913221359253,0.4006337821483612,1756.968994140625,6.562575340270996,4.697072982788086,0.2892618775367737,9.890548353295386e-05,0.9726281199105681
1.0092401504516602,0.3886633515357971,776.5147705078125,6.20576810836792,4.74173641204834,0.29715847969055176,9.88065780494209e-05,0.9723849628805905
1.181025743484497,0.5007285475730896,637.4544067382812,6.802972316741943,4.504980564117432,0.277898907661438,9.88065780494209e-05,0.9721418666398703
1.1276357173919678,0.4980386197566986,1954.490478515625,6.295970439910889,4.4648332595825195,0.30566298961639404,9.88065780494209e-05,0.9718988311732104
1.205864429473877,0.49063706398010254,778.2650756835938,7.152273178100586,4.331132411956787,0.2979383170604706,9.88065780494209e-05,0.9716558564654171
1.104936122894287,0.40646153688430786,1485.2955322265625,6.98474645614624,4.485259056091309,0.26454734802246094,9.88065780494209e-05,0.9714129425013007
1.23368501663208,0.5592269897460938,424.7393493652344,6.7445807456970215,4.361489295959473,0.2715509533882141,9.88065780494209e-05,0.9711700892656754
1.1331297159194946,0.4217298924922943,951.061767578125,7.1139984130859375,4.460471153259277,0.2783721089363098,9.88065780494209e-05,0.970927296743359
1.1470801830291748,0.4656645953655243,1553.564208984375,6.814155578613281,4.390279769897461,0.2721647620201111,9.88065780494209e-05,0.9706845649191732
1.131269931793213,0.421832412481308,775.269287109375,7.0943756103515625,4.581604957580566,0.29316383600234985,9.88065780494209e-05,0.9704418937779434
1.1055699586868286,0.4347066581249237,780.94287109375,6.708632469177246,4.6825151443481445,0.2839612364768982,9.88065780494209e-05,0.970199283304499
1.113896369934082,0.44444727897644043,0.1508571058511734,6.6944899559021,4.617605686187744,0.2768743634223938,9.870777147137147e-05,0.969956733483673
1.0846774578094482,0.42487525939941406,0.18986709415912628,6.598021507263184,4.4373626708984375,0.2906304895877838,9.870777147137147e-05,0.9697142443003021
1.0869600772857666,0.43512091040611267,1945.9715576171875,6.5183916091918945,4.594350337982178,0.2759450078010559,9.870777147137147e-05,0.969471815739227
1.1278659105300903,0.46034857630729675,1169.1456298828125,6.675173759460449,4.487275123596191,0.32951343059539795,9.870777147137147e-05,0.9692294477852923
1.091069221496582,0.4179484248161316,1569.5404052734375,6.731207847595215,4.6874918937683105,0.309538334608078,9.870777147137147e-05,0.968987140423346
