total_loss,pred_loss,policy_loss,sigreg_loss,avg_norm,variance,learning_rate,epsilon
1.1916295289993286,0.40043315291404724,11.264077186584473,7.91196346282959,4.340667247772217,0.23662005364894867,9.960059960010001e-05,0.9905438059753512
1.2607851028442383,0.4304862916469574,4.0142927169799805,8.302988052368164,4.215651512145996,0.24175195395946503,9.960059960010001e-05,0.9902961700238574
1.2500085830688477,0.43779122829437256,0.15758739411830902,8.122173309326172,4.145554542541504,0.23425035178661346,9.960059960010001e-05,0.9900485959813514
1.442252278327942,0.5162933468818665,318.56292724609375,9.259589195251465,3.586892604827881,0.2064087837934494,9.960059960010001e-05,0.9898010838323561
1.4596917629241943,0.5021666884422302,7.34797477722168,9.575250625610352,3.5470218658447266,0.1858435571193695,9.950099900049991e-05,0.989553633561398
1.303084373474121,0.45246654748916626,7.754766941070557,8.506178855895996,3.77026629447937,0.18101751804351807,9.950099900049991e-05,0.9893062451530077
1.2936534881591797,0.44589507579803467,0.1294417679309845,8.477584838867188,3.749180555343628,0.17851589620113373,9.950099900049991e-05,0.9890589185917195
1.2421529293060303,0.4415431022644043,7.529991149902344,8.006098747253418,3.8821678161621094,0.19388329982757568,9.950099900049991e-05,0.9888116538620716
1.2710497379302979,0.4505768418312073,0.13779328763484955,8.204729080200195,3.9350974559783936,0.2086469829082489,9.950099900049991e-05,0.9885644509486061
1.1917306184768677,0.39661312103271484,0.0899953842163086,7.951174736022949,4.283453941345215,0.22726580500602722,9.950099900049991e-05,0.988317309835869
1.1550260782241821,0.4030645489692688,0.12182366847991943,7.519615173339844,4.249149322509766,0.2251581847667694,9.950099900049991e-05,0.98807023050841
1.3087619543075562,0.4062735438346863,395.0970458984375,9.024884223937988,4.191780090332031,0.2182348668575287,9.950099900049991e-05,0.9878232129507829
1.3353993892669678,0.4854361414909363,329.5658264160156,8.499631881713867,3.7968649864196777,0.21912458539009094,9.950099900049991e-05,0.9875762571475453
1.2129113674163818,0.42319053411483765,7.477687835693359,7.897208213806152,4.173513412475586,0.23391249775886536,9.950099900049991e-05,0.9873293630832584
1.2622168064117432,0.4206866919994354,7.634583473205566,8.415301322937012,4.110963821411133,0.22321808338165283,9.94014980014994e-05,0.9870825307424875
1.2079421281814575,0.3983341157436371,0.08906000107526779,8.09607982635498,4.335197448730469,0.24089354276657104,9.94014980014994e-05,0.9868357601098019
1.2385880947113037,0.4453098475933075,7.575420379638672,7.9327826499938965,4.0844645500183105,0.2420341670513153,9.94014980014994e-05,0.9865890511697745
1.211076021194458,0.4250497817993164,14.823380470275879,7.8602614402771,4.168661117553711,0.2341158092021942,9.94014980014994e-05,0.986342403906982
1.1621134281158447,0.42041823267936707,7.301047325134277,7.416952133178711,4.2280802726745605,0.24313358962535858,9.94014980014994e-05,0.9860958183060053
1.2840752601623535,0.47481292486190796,7.531988143920898,8.092622756958008,3.9123733043670654,0.23495987057685852,9.94014980014994e-05,0.9858492943514289
1.2638672590255737,0.45451411604881287,0.06521280854940414,8.093531608581543,3.9920003414154053,0.2303917407989502,9.94014980014994e-05,0.985602832027841
1.2480944395065308,0.42006513476371765,3.644670248031616,8.280292510986328,4.1441755294799805,0.23014342784881592,9.94014980014994e-05,0.9853564313198341
1.2039580345153809,0.4136277139186859,0.10775700211524963,7.9033026695251465,4.259471893310547,0.24169108271598816,9.94014980014994e-05,0.9851100922120042
1.2023102045059204,0.4161299169063568,15.380741119384766,7.861802577972412,4.214056015014648,0.23792779445648193,9.94014980014994e-05,0.9848638146889512
1.155579686164856,0.41793292760849,4.127622127532959,7.376467704772949,4.274749755859375,0.2497163861989975,9.930209650349791e-05,0.984617598735279
1.1485085487365723,0.4091780185699463,7.30379581451416,7.393304347991943,4.266987323760986,0.2408471554517746,9.930209650349791e-05,0.9843714443355952
1.186861515045166,0.41622287034988403,0.09562158584594727,7.706385612487793,4.234582424163818,0.2468269169330597,9.930209650349791e-05,0.9841253514745113
1.2114676237106323,0.41173475980758667,4.113525867462158,7.997328758239746,4.234792709350586,0.23463772237300873,9.930209650349791e-05,0.9838793201366427
1.189456582069397,0.43697547912597656,11.749811172485352,7.524810791015625,4.1162614822387695,0.24273037910461426,9.930209650349791e-05,0.9836333503066086
1.2065454721450806,0.4075142741203308,7.765357494354248,7.990311622619629,4.17574405670166,0.22581122815608978,9.930209650349791e-05,0.9833874419690319
1.193223237991333,0.3980679512023926,3.7644381523132324,7.9515533447265625,4.31594705581665,0.24155265092849731,9.930209650349791e-05,0.9831415951085397
1.1420927047729492,0.40777379274368286,0.10983012616634369,7.343188285827637,4.271598815917969,0.24562060832977295,9.930209650349791e-05,0.9828958097097626
1.2517406940460205,0.39735302329063416,7.515936851501465,8.543876647949219,4.249155044555664,0.2360975593328476,9.930209650349791e-05,0.9826500857573353
1.252929449081421,0.39297235012054443,11.126595497131348,8.599571228027344,4.322591304779053,0.23623666167259216,9.930209650349791e-05,0.9824044232358959
1.1838414669036865,0.4104650020599365,3.941187620162964,7.733763694763184,4.2006754875183105,0.22436897456645966,9.920279440699441e-05,0.982158822130087
1.5029597282409668,0.6662282347679138,1.2724707126617432,8.367315292358398,2.868264675140381,0.22569608688354492,9.920279440699441e-05,0.9819132824245544
1.4256377220153809,0.5962322950363159,0.1252194195985794,8.29405403137207,3.213791608810425,0.22060954570770264,9.920279440699441e-05,0.9816678041039484
1.2286715507507324,0.4633898138999939,2.492753505706787,7.652817726135254,3.881908416748047,0.2202322781085968,9.920279440699441e-05,0.9814223871529224
1.2369694709777832,0.4319143295288086,3.7998876571655273,8.05055046081543,4.0801615715026855,0.2333383560180664,9.920279440699441e-05,0.9811770315561342
1.2145458459854126,0.4105837047100067,11.75966739654541,8.039621353149414,4.256165504455566,0.24291694164276123,9.920279440699441e-05,0.9809317372982452
1.1928530931472778,0.4138031005859375,11.521992683410645,7.790499687194824,4.275688171386719,0.25024890899658203,9.920279440699441e-05,0.9806865043639207
1.1478049755096436,0.38665539026260376,0.09436432272195816,7.611495018005371,4.422350883483887,0.2579779624938965,9.920279440699441e-05,0.9804413327378297
1.1432087421417236,0.3993111550807953,3.860475778579712,7.4389753341674805,4.3208160400390625,0.250029057264328,9.920279440699441e-05,0.9801962224046453
1.200310468673706,0.4231237769126892,3.8525524139404297,7.771867275238037,4.298595905303955,0.2616003155708313,9.920279440699441e-05,0.9799511733490441
1.3348922729492188,0.5211470127105713,4.831405162811279,8.137452125549316,3.8869528770446777,0.279046893119812,9.910359161258741e-05,0.9797061855557069
1.2563023567199707,0.49236321449279785,7.4767231941223145,7.639390468597412,3.942981719970703,0.26148921251296997,9.910359161258741e-05,0.979461259009318
1.2022342681884766,0.44644731283187866,4.069759368896484,7.557868957519531,4.1285176277160645,0.25451791286468506,9.910359161258741e-05,0.9792163936945657
